Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
31.3142566680908,-107.695686340332,142.448669433594,-50.4968795776367,-141.321426391602,68.0947418212891,-16.2970333099365,-43.6910552978516,-219.3828125,171.380218505859,-117.050407409668,38.3602600097656,-245.492050170898,103.408065795898,-62.7148284912109,96.3476791381836,-53.2000541687012,-26.3396472930908,95.2794570922852,-18.0581760406494,-177.445220947266,-22.9320087432861,-21.4712200164795,-22.1354331970215,-217.901565551758,34.7160911560059,6.70685815811157,-19.2806129455566,-194.638442993164,11.831582069397,-121.221015930176,60.9101905822754,-120.349227905273,48.857048034668
-13.8784132003784,19.6835536956787,115.810287475586,70.8678436279297,-162.903228759766,136.092971801758,-7.1075177192688,21.7869243621826,-250.276626586914,153.355346679688,-119.268501281738,-7.96702575683594,-205.829681396484,93.2783050537109,-59.4186134338379,42.1646041870117,132.281692504883,7.20859432220459,160.467987060547,12.6648273468018,-180.018829345703,49.2298202514648,-25.1033878326416,47.4215316772461,-199.699829101562,52.8578948974609,-51.1730308532715,3.8501718044281,-155.712188720703,22.4267959594727,-153.894577026367,93.0700149536133,-151.687728881836,52.165454864502
-62.8000335693359,109.117164611816,27.9690399169922,141.138519287109,-218.03498840332,78.6851654052734,-100.385841369629,16.1381454467773,-222.365615844727,53.4504547119141,-171.09260559082,-23.7899303436279,-130.437622070312,27.2336463928223,-95.2531890869141,19.9500675201416,196.249755859375,-26.3400611877441,100.17497253418,-5.57544898986816,-194.576919555664,9.44145011901855,-69.3662261962891,78.8093643188477,-156.226409912109,12.0421924591064,-147.47834777832,13.5898532867432,-98.7689437866211,-9.40163326263428,-187.983764648438,-22.6354122161865,-194.218063354492,9.3158016204834
-98.641975402832,45.7161254882812,-36.4706268310547,73.5514831542969,-277.522125244141,-100.859298706055,-164.242004394531,-85.7855072021484,-232.278686523438,-73.4144668579102,-203.131805419922,-41.9292869567871,-93.2342147827148,-43.1235198974609,-101.309112548828,9.88691806793213,4.95423984527588,-65.6259613037109,-24.0485973358154,-32.67333984375,-225.108688354492,-109.346580505371,-118.935585021973,69.377326965332,-140.478942871094,-58.6435317993164,-152.728424072266,20.3608150482178,-95.1498565673828,-50.9170761108398,-189.578979492188,-163.900634765625,-202.656585693359,-17.6791610717773
-113.577529907227,-1.76771080493927,-85.7222747802734,20.0995597839355,-272.977111816406,-177.357543945312,-166.495666503906,-108.498977661133,-254.3359375,-70.521858215332,-170.35498046875,0.860621631145477,-97.1416397094727,-15.7382583618164,-92.7999649047852,54.1133422851562,-151.431671142578,15.5072107315063,-53.5086097717285,36.1436767578125,-231.437149047852,-107.782600402832,-139.164855957031,77.9291839599609,-150.249481201172,-29.4692192077637,-99.1064453125,124.214797973633,-98.3995513916016,16.9438247680664,-186.984741210938,-122.431709289551,-130.486938476562,70.3280334472656
-92.7772979736328,56.7394790649414,-46.8220062255859,96.1553344726562,-200.662689208984,-59.3051223754883,-111.474555969238,17.3940753936768,-176.107879638672,34.9511337280273,-42.0269432067871,124.03345489502,-48.9753646850586,110.79109954834,-27.1304721832275,157.17887878418,-54.7045822143555,112.682304382324,25.5284099578857,150.129089355469,-168.063491821289,-4.39465236663818,-62.7321891784668,119.858032226562,-92.7129592895508,68.6453857421875,-32.8051528930664,259.137145996094,-4.19315052032471,118.457015991211,-182.1064453125,57.1558876037598,16.5205860137939,190.18342590332
-83.2353973388672,114.977569580078,62.139835357666,214.833770751953,-89.4198226928711,59.2969970703125,-21.1990547180176,147.52848815918,-24.3381576538086,81.7807235717773,100.492477416992,207.595962524414,86.6111679077148,169.780715942383,89.9569549560547,202.6416015625,66.5048065185547,97.7006301879883,116.488349914551,143.815719604492,-72.9692916870117,44.5924644470215,47.9559326171875,168.849548339844,19.3877182006836,103.814445495605,56.2534370422363,203.065551757812,101.978591918945,106.692993164062,-124.877731323242,143.118011474609,162.513473510742,194.580459594727
-101.965774536133,161.233993530273,78.4202117919922,278.095581054688,6.65444326400757,82.1081695556641,25.9023189544678,168.239990234375,111.391448974609,56.0703430175781,163.378463745117,169.25032043457,171.49201965332,109.80020904541,156.474563598633,157.56819152832,52.1626510620117,37.7126235961914,145.070022583008,48.2035827636719,-29.6344909667969,58.4138374328613,80.9277801513672,175.819671630859,71.3860778808594,83.1659317016602,109.970413208008,36.6787796020508,88.4090728759766,62.3475341796875,-64.51416015625,109.898231506348,240.951812744141,115.173202514648
-113.124084472656,185.558807373047,-9.01508235931396,260.566070556641,27.4782199859619,97.8600692749023,-1.39932537078857,127.049819946289,182.672805786133,54.0415649414062,166.648773193359,99.8740844726562,132.655731201172,66.7030487060547,167.027801513672,124.917953491211,3.91481566429138,21.0890216827393,78.3675308227539,20.1096115112305,-48.4604835510254,81.6448440551758,29.8166408538818,155.722579956055,54.3962516784668,66.0095520019531,70.1479339599609,30.7728729248047,26.5239124298096,68.1209106445312,-59.4839706420898,65.16357421875,203.683349609375,95.2271347045898
-129.476348876953,112.177536010742,-78.9722442626953,188.446853637695,18.0979423522949,107.958129882812,-51.2668151855469,103.198425292969,183.552734375,66.1083602905273,120.366355895996,85.9509429931641,91.4108963012695,70.4464797973633,151.957901000977,128.018569946289,-30.0994834899902,12.3411645889282,-9.61892509460449,29.7035083770752,-67.9956893920898,76.3376159667969,-33.1895942687988,144.351196289062,30.1340103149414,42.7301368713379,0.50874924659729,116.559745788574,5.61275672912598,55.931957244873,-29.9364471435547,7.49379730224609,95.9916381835938,98.0158538818359
-107.695686340332,25.6281967163086,-50.4968795776367,108.725357055664,68.0947418212891,66.6644897460938,-43.6910552978516,54.9428405761719,171.380218505859,20.6778373718262,38.3602600097656,42.6157264709473,103.408065795898,36.6299858093262,96.3476791381836,80.4561767578125,-26.3396472930908,-29.2473983764648,-18.0581760406494,2.4652624130249,-22.9320087432861,44.494873046875,-22.1354331970215,84.1832809448242,34.7160911560059,6.83150863647461,-19.2806129455566,80.7716293334961,11.831582069397,11.345573425293,60.9101905822754,-68.1563034057617,48.857048034668,-8.58359622955322
19.6835536956787,16.1559410095215,70.8678436279297,33.5642013549805,136.092971801758,-12.4324941635132,21.7869243621826,-57.531795501709,153.355346679688,-71.9315032958984,-7.96702575683594,-74.6845932006836,93.2783050537109,-42.4638977050781,42.1646041870117,-14.2954587936401,7.20859432220459,-47.1134452819824,12.6648273468018,4.53391075134277,49.2298202514648,-23.737813949585,47.4215316772461,-9.20563983917236,52.8578948974609,-42.4966163635254,3.8501718044281,-22.7468147277832,22.4267959594727,-33.1220321655273,93.0700149536133,-139.1298828125,52.165454864502,-126.940757751465
109.117164611816,-12.3822231292725,141.138519287109,3.23971748352051,78.6851654052734,-99.1263122558594,16.1381454467773,-118.553916931152,53.4504547119141,-155.122207641602,-23.7899303436279,-130.837860107422,27.2336463928223,-106.65877532959,19.9500675201416,-29.0349407196045,-26.3400611877441,-36.7794036865234,-5.57544898986816,74.6235275268555,9.44145011901855,-128.084182739258,78.8093643188477,-19.7739734649658,12.0421924591064,-130.402633666992,13.5898532867432,-34.2615699768066,-9.40163326263428,-88.0069351196289,-22.6354122161865,-200.852966308594,9.3158016204834,-92.2342147827148
45.7161254882812,-88.2914428710938,73.5514831542969,55.4454650878906,-100.859298706055,-149.358489990234,-85.7855072021484,-73.9733810424805,-73.4144668579102,-193.67431640625,-41.9292869567871,-73.4702682495117,-43.1235198974609,-112.093399047852,9.88691806793213,56.6346282958984,-65.6259613037109,-44.6787986755371,-32.67333984375,142.837387084961,-109.346580505371,-187.154403686523,69.377326965332,28.6190567016602,-58.6435317993164,-218.074066162109,20.3608150482178,31.4323921203613,-50.9170761108398,-137.843566894531,-163.900634765625,-209.067520141602,-17.6791610717773,-2.81999444961548
-1.76771080493927,-129.119140625,20.0995597839355,74.8732528686523,-177.357543945312,-180.425872802734,-108.498977661133,-42.0208511352539,-70.521858215332,-192.698013305664,0.860621631145477,-31.5389404296875,-15.7382583618164,-73.7942047119141,54.1133422851562,84.051399230957,15.5072107315063,6.05282020568848,36.1436767578125,126.149574279785,-107.782600402832,-198.381271362305,77.9291839599609,44.8830604553223,-29.4692192077637,-219.200668334961,124.214797973633,0.98911589384079,16.9438247680664,-137.17887878418,-122.431709289551,-168.446380615234,70.3280334472656,-13.835958480835
56.7394790649414,-150.410202026367,96.1553344726562,-12.6258516311646,-59.3051223754883,-229.915283203125,17.3940753936768,-43.7561988830566,34.9511337280273,-190.031295776367,124.03345489502,-51.7313537597656,110.79109954834,-30.2108974456787,157.17887878418,20.246768951416,112.682304382324,95.6445770263672,150.129089355469,57.5392036437988,-4.39465236663818,-222.509063720703,119.858032226562,44.0441436767578,68.6453857421875,-157.359802246094,259.137145996094,-129.996963500977,118.457015991211,-80.8184051513672,57.1558876037598,-130.795593261719,190.18342590332,-29.2534332275391
114.977569580078,-176.204940795898,214.833770751953,-50.9844818115234,59.2969970703125,-213.466339111328,147.52848815918,12.8335723876953,81.7807235717773,-173.950057983398,207.595962524414,-15.360728263855,169.780715942383,-3.5009560585022,202.6416015625,45.4981575012207,97.7006301879883,53.1564445495605,143.815719604492,59.9842720031738,44.5924644470215,-215.967575073242,168.849548339844,69.0040283203125,103.814445495605,-123.048904418945,203.065551757812,-104.27074432373,106.692993164062,-41.7479820251465,143.118011474609,-65.9489059448242,194.580459594727,74.1828384399414
161.233993530273,-164.895172119141,278.095581054688,20.605297088623,82.1081695556641,-111.688568115234,168.239990234375,94.4060363769531,56.0703430175781,-120.851760864258,169.25032043457,109.041221618652,109.80020904541,-27.8999843597412,157.56819152832,169.301940917969,37.7126235961914,-21.6249008178711,48.2035827636719,93.4435958862305,58.4138374328613,-154.032806396484,175.819671630859,115.536376953125,83.1659317016602,-117.800872802734,36.6787796020508,77.0577850341797,62.3475341796875,-78.2478256225586,109.898231506348,10.6096506118774,115.173202514648,167.316528320312
185.558807373047,-136.307067871094,260.566070556641,49.3471527099609,97.8600692749023,-59.5462493896484,127.049819946289,105.825889587402,54.0415649414062,-106.83154296875,99.8740844726562,174.382263183594,66.7030487060547,-69.5379791259766,124.917953491211,196.792510986328,21.0890216827393,58.0374717712402,20.1096115112305,59.7989692687988,81.6448440551758,-108.859352111816,155.722579956055,128.187759399414,66.0095520019531,-103.432456970215,30.7728729248047,115.718055725098,68.1209106445312,-98.2238616943359,65.16357421875,10.285270690918,95.2271347045898,135.252960205078
112.177536010742,-133.194778442383,188.446853637695,11.9829168319702,107.958129882812,-71.9043350219727,103.198425292969,64.0002136230469,66.1083602905273,-156.235473632812,85.9509429931641,123.899833679199,70.4464797973633,-36.572826385498,128.018569946289,121.289077758789,12.3411645889282,125.326942443848,29.7035083770752,53.4827041625977,76.3376159667969,-85.5774307250977,144.351196289062,76.8633575439453,42.7301368713379,-74.0080337524414,116.559745788574,17.3198661804199,55.931957244873,-30.8342418670654,7.49379730224609,-29.5634288787842,98.0158538818359,92.1019287109375
25.6281967163086,-147.361389160156,108.725357055664,-12.7191247940063,66.6644897460938,-47.6875,54.9428405761719,29.137788772583,20.6778373718262,-150.291870117188,42.6157264709473,61.9101142883301,36.6299858093262,14.8909578323364,80.4561767578125,65.961181640625,-29.2473983764648,20.1878681182861,2.4652624130249,71.9749603271484,44.494873046875,-37.0355262756348,84.1832809448242,23.7316436767578,6.83150863647461,-35.6886901855469,80.7716293334961,-32.7796897888184,11.345573425293,2.60043287277222,-68.1563034057617,-20.3739566802979,-8.58359622955322,86.8029632568359
16.1559410095215,-157.967239379883,33.5642013549805,-41.7789916992188,-12.4324941635132,22.3577976226807,-57.531795501709,18.0631580352783,-71.9315032958984,-52.0975074768066,-74.6845932006836,22.2361259460449,-42.4638977050781,1.1750396490097,-14.2954587936401,34.9302024841309,-47.1134452819824,-91.0502700805664,4.53391075134277,1.06355023384094,-23.737813949585,16.3750915527344,-9.20563983917236,13.9272298812866,-42.4966163635254,-14.7177228927612,-22.7468147277832,-48.524974822998,-33.1220321655273,-43.6943283081055,-139.1298828125,42.7597694396973,-126.940757751465,62.8090705871582
-12.3822231292725,-109.311584472656,3.23971748352051,-22.5294532775879,-99.1263122558594,99.59130859375,-118.553916931152,56.4805297851562,-155.122207641602,55.4861602783203,-130.837860107422,1.55108821392059,-106.65877532959,6.92524433135986,-29.0349407196045,34.4122352600098,-36.7794036865234,-55.7334747314453,74.6235275268555,-26.6984786987305,-128.084182739258,60.1287498474121,-19.7739734649658,59.0745048522949,-130.402633666992,-1.21483552455902,-34.2615699768066,-26.6680145263672,-88.0069351196289,-39.8096199035645,-200.852966308594,151.713638305664,-92.2342147827148,78.8462829589844
-88.2914428710938,26.1752128601074,55.4454650878906,101.692153930664,-149.358489990234,173.763870239258,-73.9733810424805,149.404235839844,-193.67431640625,125.703117370605,-73.4702682495117,32.9637145996094,-112.093399047852,56.5675430297852,56.6346282958984,77.2930603027344,-44.6787986755371,20.8155651092529,142.837387084961,38.4872016906738,-187.154403686523,124.307075500488,28.6190567016602,156.611450195312,-218.074066162109,46.1238327026367,31.4323921203613,47.3498840332031,-137.843566894531,19.5930690765381,-209.067520141602,263.868682861328,-2.81999444961548,125.202102661133
-129.119140625,146.219482421875,74.8732528686523,178.850372314453,-180.425872802734,225.614151000977,-42.0208511352539,205.462112426758,-192.698013305664,138.880310058594,-31.5389404296875,50.5598983764648,-73.7942047119141,66.453987121582,84.051399230957,93.5631713867188,6.05282020568848,-17.3057670593262,126.149574279785,-4.25065803527832,-198.381271362305,174.120803833008,44.8830604553223,193.591110229492,-219.200668334961,82.6054382324219,0.98911589384079,80.3618927001953,-137.17887878418,38.4244651794434,-168.446380615234,284.038177490234,-13.835958480835,102.548324584961
-150.410202026367,170.244689941406,-12.6258516311646,135.91650390625,-229.915283203125,209.066772460938,-43.7561988830566,167.023483276367,-190.031295776367,105.88060760498,-51.7313537597656,25.2589168548584,-30.2108974456787,64.9238815307617,20.246768951416,93.5042266845703,95.6445770263672,-90.7427368164062,57.5392036437988,-83.5253067016602,-222.509063720703,146.346466064453,44.0441436767578,127.942665100098,-157.359802246094,68.8290863037109,-129.996963500977,87.2376327514648,-80.8184051513672,48.0377807617188,-130.795593261719,202.116592407227,-29.2534332275391,84.9519271850586
-176.204940795898,141.084838867188,-50.9844818115234,105.443481445312,-213.466339111328,106.986083984375,12.8335723876953,104.541641235352,-173.950057983398,71.7444000244141,-15.360728263855,35.6062316894531,-3.5009560585022,74.0138702392578,45.4981575012207,119.917015075684,53.1564445495605,-51.817699432373,59.9842720031738,-29.7934074401855,-215.967575073242,67.2356491088867,69.0040283203125,99.1011199951172,-123.048904418945,43.2618637084961,-104.27074432373,95.9149856567383,-41.7479820251465,66.9246368408203,-65.9489059448242,107.407341003418,74.1828384399414,103.847190856934
